Timestamp, Current1, Current2, Current3, Current4
2660050617,-0001,-0048,00000,-0005
2660053279,-0001,-0048,00000,-0005
2660056547,-0001,-0048,00000,-0006
2660059516,-0001,-0048,00000,-0006
2660062492,-0003,-0047,00000,-0006
2660065688,-0005,-0048,00000,-0005
2660068552,-0003,-0047,00000,-0005
2660071353,-0002,-0048,00000,-0005
2660074350,00000,-0047,00000,-0007
2660077584,-0002,-0047,00000,-0007
2660080064,-0002,-0047,00000,-0008
2660083403,00000,-0047,00000,-0005
2660101531,00000,-0047,00000,-0007
2660104439,00000,-0047,00000,-0006
2660107343,00000,-0048,00000,-0007
2660110319,-0001,-0047,00000,-0006
2660113328,-0001,-0048,00000,-0005
2660116318,-0001,-0048,00000,-0005
2660119610,-0001,-0048,00000,-0008
2660122598,-0001,-0048,00000,-0005
2660125203,-0001,-0048,00000,-0005
2660128213,-0001,-0048,00000,-0007
2660143088,-0001,-0047,00000,-0005
2660146528,-0001,-0048,00000,-0005
2660149011,-0001,-0043,00000,-0006
2660152480,-0001,-0047,00000,-0005
2660155458,-0001,-0048,00000,-0008
2660157940,00000,-0048,00000,-0006
2660161407,00000,-0048,00000,-0006
2660164405,00000,-0048,00000,-0007
2660167360,00000,-0048,00000,-0006
2660170335,00000,-0048,00000,-0007
2660173311,00000,-0048,00000,-0008
2660176322,00000,-0048,00000,-0006
2660179265,00016,-0048,00000,-0006
2660183268,00011,-0048,00000,-0007
2660199600,00015,-0047,00001,-0006
2660202579,00008,-0047,00000,-0006
2660205441,00020,-0047,00000,-0005
2660208323,00010,-0047,00000,-0005
2660211293,00010,-0048,00000,-0006
2660214274,00016,-0048,00000,-0006
2660217242,00012,-0048,00002,-0005
2660220435,00004,-0048,00000,-0005
2660223412,00001,-0048,00001,-0005
2660226384,00000,-0048,00000,-0006
2660229361,00000,-0048,00000,-0005
2660247525,00000,-0048,00000,-0005
2660250195,00000,-0047,00000,-0005
2660253665,00000,-0047,00000,-0005
2660256147,00000,-0048,00000,-0006
2660259451,00000,-0047,00000,-0005
2660262368,00000,-0048,00000,-0005
2660265352,00000,-0047,00000,-0005
2660268372,00000,-0048,00000,-0007
2660271361,00000,-0047,00000,-0006
2660274305,00000,-0048,00000,-0007
2660287395,00000,-0047,00000,-0007
2660290367,00000,-0048,00000,-0007
2660293343,00000,-0047,00000,-0007
2660296336,00000,-0047,00000,-0006
2660299353,00000,-0048,00000,-0006
2660302769,00000,-0048,00000,-0007
2660305498,00000,-0048,00000,-0006
2660308538,00000,-0048,00000,-0007
2660311696,00000,-0047,00000,-0007
2660314487,00000,-0048,00000,-0006
2660317349,00000,-0047,00000,-0006
2660320128,00000,-0047,00000,-0006
2660323600,00000,-0048,00000,-0007
2660326394,00000,-0048,00000,-0005
2660329371,00000,-0048,00000,-0005
2660332034,00000,-0047,00000,-0005
2660335322,00000,-0046,00000,-0006
2660338267,00000,-0047,00000,-0005
2660341258,00000,-0048,00000,-0006
2660344212,00000,-0048,00000,-0006
2660347215,00000,-0048,00000,-0006
2660349892,00000,-0048,00000,-0005
2660352898,00000,-0047,00000,-0006
2660366418,00000,-0048,00000,-0006
2660369566,00000,-0048,00000,-0006
2660372546,00004,-0048,00000,-0007
2660375679,00002,-0048,00000,-0006
2660378656,00000,-0049,00000,-0005
2660381139,00003,-0048,00000,-0005
2660384343,00001,-0048,00000,-0005
2660387382,00002,-0047,00000,-0006
2660390329,00008,-0048,00003,-0008
2660393331,00008,-0048,00000,-0005
2660396017,00009,-0047,00000,-0005
2660399322,00011,-0047,00000,-0007
2660414367,00006,-0047,00002,-0007
2660417579,00000,-0047,00000,-0007
2660420584,00000,-0048,00004,-0007
2660423466,00000,-0047,00000,-0005
2660426501,00000,-0048,00000,-0005
2660429513,00000,-0048,00000,-0005
2660432318,00000,-0047,00000,-0005
2660435510,00000,-0047,00000,-0005
2660438674,00000,-0047,00000,-0005
2660441470,00000,-0048,00000,-0007
2660444127,00000,-0047,00000,-0007
2660447105,00000,-0047,00000,-0006
2660461489,00000,-0047,00000,-0005
2660464465,00000,-0047,00000,-0005
2660467198,00000,-0048,00000,-0005
2660470418,00000,-0048,00000,-0006
2660472900,00000,-0048,00000,-0006
2660476367,00000,-0048,00000,-0007
2660479346,00000,-0047,00000,-0007
2660482320,00000,-0048,00000,-0006
2660485306,00000,-0048,00000,-0005
2660488273,00000,-0047,00000,-0006
2660492252,00000,-0048,00000,-0005
2660511355,00001,-0047,00000,-0006
2660514349,00007,-0048,00000,-0005
2660517295,00005,-0047,00000,-0006
2660520286,00000,-0047,00000,-0006
2660523278,00001,-0047,00000,-0006
2660526465,00000,-0047,00000,-0005
2660528981,00004,-0047,00000,-0005
2660532435,00001,-0048,00000,-0005
2660535391,00006,-0048,00000,-0005
2660538367,00003,-0048,00000,-0005
2660541343,00008,-0047,00000,-0006
2660544320,00000,-0048,00000,-0007
2660566395,00000,-0047,00000,-0005
2660569400,00000,-0047,00000,-0006
2660572352,00000,-0047,00000,-0007
2660575293,00000,-0047,00000,-0005
2660578327,00000,-0047,00000,-0005
2660581293,00000,-0047,00000,-0006
2660584285,00000,-0047,00000,-0005
2660587251,00000,-0048,00000,-0005
2660590331,00000,-0048,00000,-0005
2660593216,00000,-0047,00000,-0005
2660596403,00000,-0047,00000,-0008
2660599376,00000,-0047,00000,-0005
2660602351,00000,-0047,00000,-0005
2660605328,00000,-0047,00000,-0005
2660608307,00000,-0048,00000,-0005
2660627401,00004,-0047,00000,-0006
2660630415,00001,-0047,00000,-0007
2660633323,00000,-0047,00000,-0008
2660636355,00001,-0047,00000,-0007
2660639332,00000,-0047,00000,-0005
2660642291,00000,-0047,00000,-0005
2660645291,00000,-0048,00000,-0006
2660648220,00000,-0048,00000,-0006
2660650963,00000,-0048,00000,-0007
2660653936,00001,-0047,00000,-0006
2660656913,00000,-0047,00000,-0006
2660660394,00000,-0048,00000,-0005
2660663359,00000,-0047,00000,-0007
2660666339,00000,-0047,00000,-0005
2660670302,00000,-0047,00000,-0007
2660689012,00000,-0047,00000,-0008
2660692278,00000,-0048,00000,-0006
2660695470,00000,-0047,00000,-0007
2660698449,00002,-0047,00000,-0006
2660701282,00000,-0047,00000,-0005
2660704243,00000,-0048,00000,-0005
2660707364,00002,-0047,00000,-0007
2660710340,00000,-0048,00000,-0006
2660712859,00000,-0048,00000,-0005
2660715837,00000,-0048,00000,-0005
2660727702,00000,-0047,00000,-0007
2660730677,00000,-0048,00000,-0006
2660733330,00000,-0048,00000,-0005
2660736637,00000,-0047,00000,-0006
2660739458,00000,-0047,00000,-0006
2660742584,00000,-0048,00000,-0005
2660745061,00002,-0048,00000,-0005
2660747304,00002,-0048,00000,-0007
2660749072,00000,-0047,00000,-0005
2660752350,00000,-0047,00000,-0006
2660755323,00000,-0048,00000,-0005
2660758454,00000,-0048,00000,-0005
2660761260,00000,-0047,00000,-0005
2660773547,00005,-0048,00000,-0007
2660776307,00000,-0047,00000,-0008
2660779284,00000,-0047,00000,-0006
2660782270,00002,-0048,00000,-0006
2660785259,00002,-0048,00000,-0005
2660788561,00000,-0048,00000,-0005
2660791684,00000,-0048,00000,-0005
2660794526,00000,-0047,00000,-0005
2660797510,00000,-0048,00000,-0005
2660800612,00004,-0048,00000,-0005
2660803461,00000,-0048,00000,-0005
2660806086,00000,-0048,00000,-0007
2660809540,00000,-0047,00000,-0006
2660812361,00000,-0047,00000,-0006
2660814999,00003,-0047,00000,-0005
2660818305,00000,-0047,00000,-0006
2660821286,00000,-0047,00000,-0006
2660824241,00000,-0049,00000,-0005
2660827222,00000,-0048,00000,-0006
2660830206,00000,-0048,00000,-0005
2660833382,00000,-0047,00000,-0006
2660835829,00000,-0047,00000,-0005
2660838836,00000,-0047,00000,-0005
2660854315,00000,-0047,00000,-0006
2660857158,00000,-0047,00000,-0007
2660860452,00000,-0047,00000,-0007
2660863422,00000,-0048,00000,-0006
2660866405,00000,-0047,00000,-0005
2660869333,00002,-0047,00000,-0005
2660872324,00000,-0048,00000,-0006
2660875299,00001,-0047,00000,-0007
2660878210,00000,-0048,00000,-0005
2660881466,00003,-0047,00000,-0007
2660883941,00000,-0048,00000,-0005
2660901800,00002,-0048,00000,-0005
2660904773,00000,-0048,00000,-0005
2660907545,00000,-0048,00000,-0005
2660910725,00000,-0048,00000,-0005
2660913240,00000,-0047,00000,-0006
2660916197,00003,-0047,00000,-0005
2660919467,00000,-0048,00000,-0006
2660922629,00001,-0048,00000,-0007
2660925439,00000,-0047,00000,-0006
2660928086,00000,-0047,00000,-0005
2660932054,00000,-0047,00000,-0005
2660949581,00000,-0048,00000,-0007
2660952283,00000,-0047,00000,-0008
2660955260,00001,-0047,00000,-0007
2660958279,00000,-0048,00000,-0005
2660961673,00000,-0047,00000,-0005
2660964647,00000,-0048,00000,-0005
2660967414,00000,-0047,00000,-0005
2660970383,00000,-0047,00000,-0006
2660973579,00000,-0047,00000,-0005
2660976057,00000,-0047,00000,-0007
2660980296,00000,-0048,00000,-0005
2660983498,00002,-0048,00000,-0005
2660986232,00002,-0048,00000,-0005
2660989211,00000,-0047,00000,-0006
2660992209,00000,-0047,00000,-0005
2660995174,00000,-0048,00000,-0005
2660997917,00000,-0048,00000,-0005
2661001357,00000,-0047,00000,-0005
2661004331,00000,-0047,00000,-0005
2661006809,00003,-0047,00000,-0005
2661011277,00000,-0048,00000,-0007
2661014501,00000,-0049,00000,-0005
2661017458,00000,-0048,00000,-0007
2661020224,00000,-0048,00000,-0005
2661023673,00003,-0047,00000,-0005
2661026435,00000,-0047,00000,-0007
2661029625,00000,-0047,00000,-0006
2661032154,00003,-0048,00000,-0006
2661035577,00000,-0048,00000,-0007
2661038056,00003,-0047,00000,-0005
2661042277,00003,-0047,00000,-0005
2661045282,00000,-0048,00000,-0005
2661047976,00000,-0048,00000,-0006
2661051200,00000,-0048,00000,-0007
2661054199,00000,-0048,00000,-0006
2661057403,00000,-0048,00000,-0005
2661060379,00000,-0048,00000,-0005
2661063355,00000,-0048,00000,-0007
2661066331,00000,-0047,00000,-0007
2661068809,00000,-0047,00000,-0007
2661073275,00000,-0048,00000,-0008
2661076250,00002,-0047,00000,-0006
2661079261,00000,-0048,00000,-0005
2661082202,00000,-0047,00000,-0005
2661085448,00000,-0048,00000,-0005
2661088430,00000,-0048,00000,-0005
2661091625,00002,-0047,00000,-0007
2661094360,00000,-0047,00000,-0007
2661097095,00000,-0047,00000,-0006
2661100058,00000,-0047,00000,-0008
2661121282,00000,-0048,00000,-0007
2661124363,00000,-0047,00000,-0006
2661127339,00002,-0047,00000,-0006
2661130311,00002,-0047,00000,-0006
2661133290,00000,-0048,00000,-0005
2661136266,00003,-0047,00000,-0006
2661139241,00000,-0047,00000,-0005
2661142262,00000,-0047,00000,-0006
2661145510,00000,-0047,00000,-0007
2661148233,00000,-0048,00000,-0006
2661151642,00000,-0048,00000,-0007
2661154380,00000,-0048,00000,-0005
2661157199,00000,-0047,00000,-0005
2661160076,00000,-0047,00000,-0005
2661163267,00002,-0047,00000,-0006
2661184378,00001,-0047,00000,-0006
2661187355,00000,-0048,00000,-0007
2661190329,00000,-0048,00000,-0006
2661193307,00000,-0048,00000,-0007
2661196282,00000,-0048,00000,-0006
2661199273,00002,-0048,00000,-0005
2661202245,00000,-0047,00000,-0005
2661205209,00000,-0048,00000,-0006
2661208515,00001,-0048,00000,-0008
2661211429,00000,-0047,00000,-0006
2661214631,00000,-0047,00000,-0008
2661217368,00000,-0047,00000,-0006
2661220190,00000,-0047,00000,-0005
2661223063,00000,-0047,00000,-0005
2661226041,00000,-0048,00000,-0005
2661244924,00000,-0047,00000,-0007
2661248093,00000,-0047,00000,-0005
2661251256,00003,-0048,00000,-0005
2661254232,00000,-0047,00000,-0006
2661257173,00000,-0047,00000,-0006
2661260169,00000,-0048,00000,-0005
2661263162,00000,-0048,00000,-0005
2661266387,00000,-0047,00000,-0005
2661269363,00000,-0047,00000,-0007
2661272339,00000,-0048,00000,-0006
2661275061,00000,-0048,00000,-0005
2661278292,00000,-0048,00000,-0005
2661301362,00000,-0048,00000,-0008
2661304335,00000,-0048,00003,-0007
2661307317,00000,-0047,00000,-0007
2661310070,00000,-0047,00000,-0006
2661313241,00000,-0047,00000,-0005
2661316025,00000,-0048,00000,-0005
2661319201,00000,-0048,00000,-0006
2661322172,00000,-0048,00000,-0006
2661325156,00000,-0045,00000,-0005
2661328386,00000,-0047,00000,-0006
2661330952,00000,-0047,00000,-0005
2661334055,00000,-0047,00000,-0005
2661337315,00000,-0047,00000,-0006
2661339796,00000,-0047,00000,-0005
2661342806,00000,-0048,00000,-0005
2661364097,00000,-0047,00000,-0006
2661367327,00000,-0047,00000,-0008
2661370051,00000,-0047,00000,-0008
2661373251,00000,-0047,00000,-0006
2661376257,00000,-0048,00000,-0005
2661379225,00000,-0047,00000,-0005
2661381995,00000,-0048,00000,-0008
2661385169,00000,-0048,00000,-0006
2661388168,00000,-0048,00000,-0006
2661391377,00000,-0048,00000,-0005
2661394355,00000,-0047,00000,-0005
2661397331,00000,-0047,00000,-0005
2661400307,00000,-0048,00000,-0005
2661404276,00000,-0047,00000,-0005
2661425406,00000,-0048,00000,-0006
2661428376,00000,-0048,00000,-0005
2661431098,00000,-0047,00000,-0007
2661434306,00000,-0047,00000,-0006
2661437222,00000,-0047,00000,-0005
2661440486,00000,-0048,00000,-0005
2661443167,00000,-0047,00000,-0005
2661446434,00000,-0046,00000,-0007
2661449014,00000,-0047,00000,-0007
2661452389,00000,-0047,00000,-0006
2661455363,00000,-0048,00000,-0005
2661458340,00000,-0048,00000,-0005
2661461315,00000,-0047,00000,-0006
2661464291,00000,-0047,00000,-0005
2661468631,00000,-0048,00000,-0005
2661471439,00001,-0048,00000,-0005
2661474271,00000,-0048,00000,-0007
2661477186,00000,-0048,00000,-0005
2661480658,00000,-0047,00000,-0007
2661483399,00000,-0048,00000,-0005
2661486377,00000,-0048,00000,-0005
2661489364,00000,-0047,00000,-0006
2661492563,00000,-0047,00000,-0007
2661495047,00000,-0048,00000,-0006
2661517363,00000,-0047,00000,-0006
2661520339,00000,-0047,00000,-0006
2661523318,00000,-0048,00000,-0005
2661526326,00000,-0047,00000,-0005
2661529290,00000,-0048,00000,-0006
2661532497,00000,-0048,00000,-0006
2661535585,00000,-0047,00000,-0005
2661538691,00000,-0047,00000,-0006
2661541405,00000,-0047,00000,-0005
2661544442,00000,-0048,00000,-0005
2661547620,00000,-0048,00000,-0007
2661550360,00000,-0048,00000,-0008
2661553352,00000,-0047,00000,-0006
2661556064,00000,-0048,00000,-0007
2661560271,00000,-0047,00000,-0005
2661563258,00000,-0047,00000,-0006
2661566245,00000,-0047,00000,-0005
2661569149,00000,-0047,00000,-0006
2661572421,00000,-0047,00000,-0005
2661575170,00000,-0048,00000,-0005
2661578369,00000,-0047,00000,-0004
2661581347,00000,-0047,00000,-0004
2661584477,00000,-0047,00000,-0004
2661586840,00000,-0047,00000,-0007
2661589814,00003,-0047,00000,-0005
2661609618,00000,-0048,00000,-0006
2661612594,00000,-0047,00000,-0007
2661615158,00000,-0047,00000,-0005
2661618370,00000,-0047,00000,-0005
2661621297,00000,-0047,00000,-0007
2661624282,00000,-0047,00000,-0006
2661627254,00000,-0047,00000,-0005
2661630226,00000,-0048,00000,-0006
2661633190,00000,-0048,00000,-0005
2661636178,00000,-0048,00000,-0005
2661639381,00000,-0048,00000,-0007
2661642354,00000,-0048,00000,-0006
2661645330,00000,-0048,00000,-0005
2661648307,00001,-0047,00000,-0005
2661652324,00000,-0047,00000,-0007
2661655288,00000,-0047,00000,-0006
2661658266,00002,-0048,00000,-0006
2661661202,00000,-0048,00000,-0008
2661664177,00000,-0047,00000,-0007
2661667415,00000,-0047,00000,-0006
2661670447,00000,-0047,00000,-0005
2661673603,00000,-0048,00000,-0005
2661676580,00000,-0047,00000,-0006
2661679095,00000,-0048,00000,-0005
2661682222,00000,-0048,00000,-0005
2661702147,00000,-0048,00000,-0007
2661705345,00000,-0048,00000,-0005
2661708323,00000,-0047,00000,-0005
2661711298,00000,-0048,00000,-0005
2661714275,00000,-0047,00000,-0004
2661717287,00000,-0048,00000,-0004
2661720265,00000,-0048,00000,-0005
2661723204,00000,-0048,00000,-0005
2661726403,00000,-0047,00000,-0005
2661729482,00000,-0048,00000,-0006
2661732330,00000,-0047,00000,-0005
2661735417,00000,-0048,00000,-0005
2661738579,00000,-0048,00000,-0005
2661741061,00002,-0048,00000,-0005
2661761393,00000,-0048,00000,-0005
2661763874,00000,-0047,00000,-0005
2661767188,00000,-0047,00000,-0005
2661770148,00000,-0047,00000,-0005
2661773298,00000,-0047,00000,-0005
2661776274,00000,-0048,00000,-0005
2661779253,00000,-0048,00000,-0005
2661782265,00000,-0047,00000,-0008
2661785246,00000,-0048,00000,-0006
2661788474,00000,-0048,00000,-0005
2661791439,00000,-0048,00000,-0005
2661794169,00000,-0048,00000,-0006
2661797107,00000,-0047,00000,-0007
2661818206,00000,-0048,00000,-0006
2661821178,00000,-0048,00000,-0006
2661824389,00000,-0046,00002,-0008
2661826903,00000,-0048,00000,-0007
2661830338,00003,-0048,00000,-0006
2661833313,00000,-0048,00002,-0006
2661836290,00000,-0048,00000,-0005
2661839265,00000,-0047,00000,-0005
2661842282,00000,-0047,00000,-0005
2661845255,00000,-0048,00000,-0005
2661848235,00000,-0048,00000,-0005
2661851233,00000,-0047,00000,-0005
2661854435,00000,-0048,00000,-0005
2661857230,00000,-0047,00000,-0006
2661860099,00000,-0048,00000,-0006
2661880164,00000,-0048,00002,-0007
2661883413,00000,-0048,00000,-0006
2661886388,00000,-0047,00000,-0005
2661889382,00000,-0047,00000,-0005
2661892338,00000,-0048,00000,-0005
2661895314,00001,-0048,00000,-0006
2661898325,00000,-0049,00000,-0005
2661901333,00000,-0048,00000,-0005
2661904282,00000,-0047,00000,-0005
2661907258,00000,-0047,00000,-0005
2661910251,00000,-0047,00000,-0005
2661913228,00000,-0047,00000,-0005
2661916408,00000,-0048,00000,-0005
2661919124,00000,-0048,00000,-0006
2661923355,00001,-0048,00000,-0006
2661926167,00000,-0048,00002,-0005
2661929316,00000,-0048,00000,-0006
2661932019,00000,-0048,00000,-0005
2661935272,00002,-0047,00000,-0006
2661938242,00000,-0047,00000,-0005
2661941169,00000,-0047,00000,-0006
2661944421,00000,-0047,00000,-0005
2661947070,00001,-0048,00000,-0005
2661949910,00000,-0047,00000,-0005
2661953125,00000,-0047,00000,-0007
2661956321,00004,-0047,00000,-0006
2661959298,00000,-0048,00000,-0007
2661962370,00000,-0048,00000,-0005
2661965253,00000,-0047,00000,-0005
2661986745,00000,-0047,00000,-0006
2661989383,00000,-0048,00000,-0006
2661992387,00000,-0044,00000,-0005
2661995340,00000,-0047,00000,-0008
2661998276,00000,-0048,00000,-0006
2662001129,00000,-0048,00000,-0006
2662004010,00000,-0047,00000,-0005
2662007473,00000,-0047,00000,-0005
2662009990,00000,-0047,00000,-0005
2662013157,00000,-0047,00000,-0006
2662016129,00000,-0048,00000,-0008
2662019165,00000,-0048,00000,-0005
2662022127,00000,-0048,00000,-0006
2662024834,00000,-0047,00000,-0006
2662028836,00000,-0048,00000,-0005
2662049378,00000,-0047,00000,-0008
2662052394,00000,-0047,00000,-0006
2662055352,00001,-0048,00000,-0007
2662058470,00000,-0048,00000,-0007
2662061536,00000,-0047,00000,-0006
2662064281,00000,-0047,00000,-0005
2662067275,00000,-0048,00000,-0006
2662070241,00000,-0048,00000,-0006
2662072943,00000,-0048,00000,-0007
2662076191,00000,-0047,00000,-0006
2662079157,00000,-0047,00000,-0008
2662082105,00000,-0047,00000,-0007
2662085346,00000,-0048,00000,-0005
2662087847,00000,-0047,00000,-0007
2662092291,00000,-0047,00000,-0007
2662095267,00000,-0047,00000,-0007
2662098243,00000,-0048,00000,-0006
2662101269,00000,-0047,00000,-0005
2662104235,00000,-0047,00000,-0005
2662107196,00000,-0047,00000,-0005
2662110208,00000,-0048,00000,-0007
2662113614,00000,-0048,00000,-0005
2662116325,00000,-0048,00000,-0006
2662119075,00000,-0047,00000,-0005
2662140351,00001,-0047,00000,-0006
2662143215,00000,-0047,00000,-0005
2662146209,00000,-0048,00000,-0005
2662149210,00000,-0048,00000,-0005
2662152638,00000,-0048,00000,-0008
2662155381,00000,-0047,00000,-0007
2662158375,00000,-0047,00000,-0006
2662161336,00000,-0047,00000,-0008
2662164043,00000,-0048,00000,-0005
2662167021,00000,-0047,00000,-0006
2662169995,00000,-0047,00000,-0005
2662173242,00000,-0047,00000,-0006
2662176240,00000,-0048,00000,-0007
2662179224,00003,-0047,00000,-0005
2662202239,00000,-0048,00000,-0007
2662205215,00000,-0047,00000,-0006
2662208194,00000,-0048,00000,-0006
2662211184,00000,-0047,00000,-0007
2662214638,00000,-0047,00000,-0007
2662217358,00000,-0047,00000,-0006
2662220376,00000,-0047,00000,-0005
2662223566,00000,-0048,00000,-0006
2662226047,00000,-0048,00000,-0005
2662229127,00000,-0047,00000,-0006
