Timestamp, Current1, Current2, Current3, Current4
2747566451,00000,00144,00005,00051
2747569635,00006,00146,00005,00051
2747572610,00011,00145,00008,00052
2747575183,00005,00145,00007,00050
2747579554,00008,00147,00000,00051
2747582526,00009,00146,00004,00051
2747585507,00005,00146,00000,00051
2747588481,00005,00147,00011,00051
2747591496,00003,00144,00016,00051
2747594738,00008,00147,00003,00052
2747597407,00001,00145,00001,00051
2747600785,00009,00145,00007,00051
2747603377,00013,00145,00010,00051
2747607329,00002,00145,00013,00051
2747627573,00005,00146,00007,00051
2747630642,00006,00146,00000,00052
2747633618,00000,00147,00003,00052
2747636595,00007,00146,00002,00048
2747639569,00006,00146,00004,00051
2747642545,00007,00145,00011,00051
2747645523,00012,00145,00002,00051
2747648504,00007,00145,00000,00053
2747651483,00002,00146,00002,00051
2747654446,00000,00146,00002,00051
2747657425,00005,00145,00005,00051
2747660402,00006,00145,00002,00051
2747680590,00012,00146,00011,00051
2747683519,00008,00146,00005,00051
2747686596,00002,00145,00015,00051
2747689529,00007,00146,00010,00051
2747692645,00008,00146,00007,00051
2747695619,00001,00144,00000,00051
2747698595,00007,00147,00003,00051
2747701571,00005,00145,00004,00051
2747704546,00001,00145,00007,00051
2747707522,00009,00145,00001,00052
2747710501,00009,00144,00004,00051
2747713481,00006,00144,00005,00052
2747716507,00010,00145,00004,00052
2747719553,00006,00146,00014,00051
2747722346,00008,00145,00003,00051
2747743446,00003,00146,00008,00051
2747746410,00000,00146,00007,00054
2747749129,00007,00145,00010,00051
2747752601,00004,00146,00000,00051
2747755577,00005,00146,00006,00051
2747758554,00008,00145,00007,00052
2747761581,00003,00145,00008,00051
2747764528,00000,00145,00000,00051
2747767847,00000,00145,00007,00051
2747770953,00004,00145,00003,00052
2747773932,00011,00145,00003,00051
2747776677,00001,00146,00003,00051
2747779409,00000,00144,00000,00051
2747802479,00004,00147,00005,00051
2747805461,00008,00147,00011,00052
2747808652,00006,00146,00002,00051
2747811625,00001,00146,00004,00051
2747814600,00005,00146,00002,00048
2747817578,00006,00146,00005,00051
2747820553,00008,00146,00000,00051
2747823558,00006,00146,00002,00051
2747826509,00012,00146,00006,00051
2747829654,00002,00146,00007,00051
2747832738,00001,00147,00004,00051
2747835480,00011,00146,00000,00051
2747838700,00007,00145,00001,00051
2747841424,00010,00145,00000,00052
2747844404,00008,00148,00000,00051
2747865564,00009,00147,00002,00051
2747868667,00011,00146,00002,00051
2747871408,00008,00145,00002,00051
2747874616,00001,00145,00008,00052
2747877593,00000,00147,00001,00051
2747880569,00000,00144,00008,00051
2747883340,00003,00145,00002,00051
2747886559,00002,00147,00004,00051
2747889500,00003,00146,00003,00051
2747891480,00002,00145,00007,00051
2747894457,00010,00144,00007,00051
2747897472,00007,00144,00003,00051
2747916281,00006,00146,00001,00051
2747918692,00014,00146,00002,00051
2747921506,00006,00144,00003,00051
2747924499,00007,00145,00000,00051
2747927463,00004,00145,00014,00051
2747930585,00004,00147,00006,00052
2747933581,00009,00146,00006,00051
2747936526,00000,00146,00002,00051
2747939518,00006,00145,00000,00051
2747941987,00009,00145,00001,00051
2747944466,00008,00146,00003,00052
2747955898,00006,00146,00005,00051
2747958847,00008,00144,00001,00050
2747961714,00014,00145,00000,00051
2747964693,00000,00147,00002,00051
2747967775,00003,00146,00006,00051
2747970750,00009,00146,00001,00051
2747973234,00006,00145,00004,00051
2747976563,00006,00147,00000,00051
2747979549,00008,00146,00003,00052
2747982656,00001,00147,00002,00051
2747985307,00003,00146,00010,00051
2747987419,00002,00145,00007,00051
2747990591,00008,00145,00000,00051
2747993748,00000,00146,00002,00051
2747996582,00001,00146,00004,00052
2747999519,00004,00145,00015,00051
2748002496,00004,00145,00003,00051
2748005470,00016,00143,00009,00051
2748008654,00016,00145,00010,00051
2748011919,00000,00144,00007,00051
2748014895,00007,00144,00000,00052
2748017660,00004,00145,00005,00051
2748020450,00008,00145,00004,00051
2748023362,00012,00146,00004,00052
2748042438,00010,00145,00002,00052
2748045650,00002,00145,00002,00051
2748048623,00010,00145,00008,00052
2748051648,00005,00147,00004,00051
2748054575,00016,00145,00004,00051
2748057552,00011,00145,00003,00051
2748060527,00006,00145,00001,00052
2748063515,00008,00145,00010,00050
2748066481,00005,00146,00007,00051
2748069460,00006,00144,00011,00050
2748088623,00006,00146,00004,00053
2748091556,00003,00146,00000,00051
2748094533,00003,00146,00004,00051
2748097233,00007,00146,00011,00051
2748100473,00008,00146,00007,00051
2748103242,00002,00148,00007,00052
2748106437,00005,00146,00009,00051
2748109635,00000,00145,00006,00051
2748112114,00000,00145,00007,00051
2748116116,00011,00145,00000,00051
2748135517,00001,00146,00000,00052
2748138402,00009,00146,00001,00051
2748141395,00000,00146,00007,00051
2748144351,00003,00146,00003,00051
2748146620,00004,00144,00000,00051
2748149629,00003,00145,00001,00051
2748152293,00015,00145,00008,00051
2748155606,00008,00145,00012,00051
2748158572,00003,00145,00001,00052
2748161533,00000,00145,00006,00052
2748164474,00001,00145,00005,00051
2748167495,00003,00145,00000,00052
2748170641,00007,00145,00005,00051
2748173138,00005,00147,00008,00051
2748177126,00003,00146,00006,00052
2748197751,00013,00146,00015,00051
2748200403,00008,00145,00007,00051
2748203413,00003,00148,00010,00051
2748206622,00007,00145,00007,00051
2748209827,00008,00146,00006,00052
2748212589,00009,00145,00000,00051
2748215777,00008,00145,00005,00052
2748218294,00005,00145,00015,00051
2748221732,00000,00145,00001,00051
2748224491,00005,00145,00008,00053
2748227446,00000,00147,00006,00051
2748230382,00002,00147,00001,00052
2748233387,00005,00144,00001,00051
2748236112,00003,00146,00002,00052
2748240575,00002,00145,00003,00051
2748243551,00001,00146,00006,00051
2748246528,00011,00145,00000,00051
2748249505,00000,00145,00007,00051
2748252515,00007,00145,00000,00051
2748255496,00003,00145,00006,00052
2748258729,00003,00145,00011,00051
2748261656,00009,00145,00004,00051
2748264885,00005,00145,00000,00052
2748267396,00004,00145,00002,00051
2748270569,00003,00145,00002,00051
2748273594,00015,00146,00000,00051
2748276559,00008,00145,00000,00051
2748279545,00002,00145,00001,00051
2748282243,00002,00145,00004,00051
2748286265,00009,00146,00007,00051
2748289461,00004,00144,00001,00052
2748292426,00003,00145,00003,00049
2748295651,00010,00145,00005,00051
2748298148,00006,00145,00000,00051
2748301582,00013,00145,00007,00051
2748304560,00013,00144,00003,00052
2748307538,00009,00145,00006,00051
2748310512,00008,00145,00003,00051
2748313524,00000,00146,00000,00051
2748316500,00006,00145,00001,00051
2748319482,00007,00145,00005,00051
2748322474,00013,00145,00008,00051
2748325697,00007,00145,00003,00051
2748328419,00003,00145,00002,00052
2748332352,00000,00146,00008,00052
2748335416,00006,00145,00000,00051
2748338554,00000,00145,00009,00052
2748341632,00009,00145,00002,00051
2748344514,00012,00148,00001,00051
2748347480,00005,00146,00010,00050
2748350443,00002,00145,00005,00051
2748353443,00002,00145,00006,00051
2748356640,00010,00144,00001,00051
2748359155,00006,00146,00012,00051
2748362372,00003,00146,00003,00050
2748365568,00004,00144,00004,00051
2748368142,00008,00145,00008,00052
2748371519,00009,00145,00000,00052
2748374509,00000,00145,00003,00051
2748378474,00004,00146,00007,00051
2748381438,00009,00145,00008,00051
2748384415,00004,00146,00000,00052
2748387390,00001,00145,00002,00051
2748390366,00007,00146,00012,00052
2748393343,00007,00145,00006,00051
2748396318,00003,00145,00002,00051
2748399294,00000,00144,00003,00053
2748402272,00009,00145,00009,00052
2748405248,00018,00145,00004,00051
2748408224,00009,00145,00002,00051
2748410464,00007,00147,00002,00051
2748412462,00004,00146,00005,00051
2748415460,00003,00145,00000,00051
2748418144,00007,00145,00006,00051
2748421151,00012,00145,00004,00051
2748424596,00005,00145,00000,00051
2748427428,00009,00145,00001,00051
2748430404,00006,00146,00002,00051
2748433519,00002,00145,00002,00051
2748436494,00012,00145,00004,00051
2748439487,00009,00145,00000,00051
2748442479,00010,00147,00011,00051
2748445427,00008,00146,00003,00051
2748448486,00003,00145,00001,00052
2748451392,00009,00145,00001,00051
2748454707,00003,00147,00008,00052
2748457330,00012,00145,00001,00051
2748460305,00006,00145,00000,00051
2748463608,00010,00145,00001,00051
2748466255,00010,00145,00006,00051
2748468272,00009,00145,00001,00051
2748482415,00008,00145,00010,00051
2748485598,00008,00146,00010,00051
2748488368,00004,00145,00003,00051
2748491550,00005,00147,00003,00052
2748494527,00018,00145,00002,00052
2748497510,00012,00145,00006,00051
2748500479,00006,00145,00000,00051
2748503455,00009,00145,00000,00051
2748506473,00000,00145,00004,00055
2748509707,00009,00145,00006,00052
2748512387,00000,00144,00005,00051
2748516390,00001,00145,00008,00050
2748536576,00003,00144,00006,00051
2748539429,00002,00147,00010,00051
2748542412,00003,00144,00003,00051
2748545637,00008,00145,00003,00051
2748548592,00001,00144,00000,00051
2748551221,00011,00147,00000,00052
2748554542,00010,00146,00009,00052
2748557520,00017,00144,00006,00051
2748560663,00005,00145,00008,00051
2748563509,00007,00145,00004,00052
2748566485,00004,00145,00003,00051
2748569587,00011,00145,00003,00050
2748572710,00003,00145,00002,00051
2748575444,00008,00145,00006,00052
2748578352,00002,00145,00008,00051
2748597451,00003,00145,00000,00051
2748600404,00008,00145,00001,00051
2748603383,00008,00145,00002,00054
2748606127,00003,00146,00002,00051
2748609350,00012,00146,00000,00051
2748612575,00005,00145,00000,00050
2748615552,00006,00145,00003,00051
2748618546,00002,00147,00011,00051
2748621504,00009,00147,00006,00051
2748624480,00010,00145,00003,00050
2748627493,00006,00144,00011,00051
2748630476,00010,00146,00002,00051
2748633468,00011,00146,00003,00052
2748636457,00000,00146,00010,00051
2748658499,00001,00145,00003,00051
2748661409,00006,00145,00003,00051
2748664656,00004,00145,00009,00051
2748667135,00006,00145,00007,00051
2748670401,00008,00144,00014,00051
2748673086,00000,00148,00001,00051
2748676346,00012,00147,00001,00051
2748679536,00017,00145,00011,00051
2748682014,00003,00145,00001,00051
2748685560,00003,00148,00001,00051
2748688472,00008,00146,00001,00051
2748691440,00002,00146,00001,00051
2748694464,00008,00146,00000,00051
2748697452,00008,00146,00011,00052
2748700696,00002,00146,00005,00052
2748703752,00011,00145,00002,00052
2748706646,00004,00145,00006,00055
2748709309,00007,00145,00006,00051
2748712767,00007,00146,00000,00052
2748715558,00011,00146,00005,00051
2748718225,00007,00146,00003,00051
2748721696,00008,00146,00007,00051
2748724175,00008,00144,00005,00051
2748728416,00000,00144,00000,00052
2748731632,00004,00144,00005,00052
2748734593,00012,00145,00006,00050
2748737343,00012,00145,00000,00051
2748740544,00010,00146,00001,00051
2748743520,00008,00145,00003,00051
2748746496,00004,00147,00001,00051
2748749474,00005,00146,00006,00050
2748752545,00012,00146,00007,00053
2748755422,00012,00146,00007,00051
2748758399,00005,00146,00008,00051
2748782493,00004,00146,00004,00052
2748785219,00009,00146,00002,00050
2748788474,00009,00148,00000,00051
2748791634,00010,00145,00010,00051
2748794422,00003,00145,00000,00051
2748797597,00004,00146,00006,00051
2748800559,00006,00146,00003,00051
2748803549,00013,00146,00003,00052
2748806512,00012,00144,00017,00051
2748809514,00013,00144,00006,00051
2748812472,00010,00145,00005,00051
2748815467,00004,00146,00002,00051
2748819655,00014,00145,00011,00051
2748822691,00012,00145,00006,00052
2748825678,00006,00144,00006,00051
2748828833,00008,00143,00008,00051
2748831604,00001,00144,00010,00051
2748834390,00005,00145,00003,00051
2748837348,00000,00145,00005,00051
2748840512,00010,00145,00000,00051
2748843486,00001,00144,00006,00052
2748846193,00004,00145,00000,00051
2748850162,00004,00146,00006,00051
2748853412,00000,00144,00003,00051
2748856383,00011,00146,00008,00052
2748859384,00001,00145,00017,00052
2748862287,00001,00145,00004,00051
2748865534,00003,00146,00000,00051
2748868055,00003,00145,00003,00051
2748871488,00013,00145,00004,00051
2748874464,00007,00145,00004,00054
2748877442,00005,00146,00004,00051
2748880414,00008,00148,00003,00052
2748901250,00008,00146,00000,00052
2748904719,00000,00144,00000,00051
2748907235,00004,00145,00003,00051
2748909677,00007,00145,00007,00051
2748912473,00015,00145,00004,00051
2748915341,00010,00144,00002,00051
2748918167,00000,00145,00006,00051
2748921378,00000,00145,00007,00051
2748924560,00004,00145,00001,00051
2748927534,00004,00145,00007,00053
2748930511,00007,00146,00003,00052
2748933487,00007,00144,00002,00051
2748936473,00012,00145,00010,00052
2748939440,00011,00144,00004,00051
2748943446,00003,00146,00002,00052
2748946677,00000,00145,00009,00052
2748949626,00013,00144,00015,00051
2748952594,00002,00145,00004,00052
2748955602,00005,00144,00007,00051
2748958787,00015,00145,00004,00051
2748961544,00014,00145,00001,00051
2748964511,00003,00146,00002,00051
2748967492,00012,00145,00005,00051
2748970444,00001,00146,00000,00052
2748974369,00008,00145,00001,00051
2748977396,00008,00145,00003,00051
2748980385,00002,00145,00004,00051
2748983371,00008,00145,00003,00051
2748986559,00004,00145,00001,00051
2748989536,00008,00144,00006,00051
2748992512,00004,00145,00005,00051
2748995488,00003,00144,00007,00051
2748998464,00007,00145,00000,00051
2749001512,00010,00145,00008,00051
2749004452,00012,00147,00005,00051
2749007446,00011,00144,00007,00051
2749010427,00004,00147,00005,00051
2749013656,00014,00145,00005,00051
2749016371,00004,00145,00013,00052
2749020634,00005,00145,00000,00051
2749023524,00001,00145,00004,00051
2749026511,00005,00145,00003,00051
2749029715,00011,00146,00015,00051
2749032228,00002,00145,00009,00052
2749035519,00015,00147,00012,00052
2749038422,00000,00144,00003,00051
2749041618,00000,00146,00000,00052
2749044353,00000,00145,00006,00051
2749047570,00000,00146,00009,00051
2749050547,00005,00147,00002,00051
2749053528,00012,00145,00006,00051
2749056496,00002,00144,00005,00051
2749059472,00002,00146,00004,00051
2749062448,00012,00144,00003,00051
2749065426,00004,00145,00004,00050
2749085662,00014,00146,00006,00052
2749088540,00003,00145,00000,00052
2749091711,00007,00144,00011,00051
2749094296,00004,00145,00001,00051
2749097457,00004,00145,00004,00052
2749100675,00000,00145,00000,00051
2749103389,00002,00145,00004,00051
2749106376,00007,00145,00005,00051
2749109334,00006,00146,00000,00051
2749112546,00007,00145,00002,00051
2749115518,00009,00144,00001,00051
2749118498,00008,00145,00002,00051
2749121472,00006,00144,00004,00052
2749123988,00000,00145,00008,00051
2749126963,00009,00144,00012,00051
2749146570,00006,00146,00001,00052
2749149353,00003,00145,00006,00051
2749152525,00011,00145,00002,00050
2749155234,00003,00145,00001,00053
2749158394,00001,00145,00007,00051
2749160540,00016,00144,00003,00051
2749163423,00002,00145,00010,00051
2749166614,00012,00144,00009,00052
2749169358,00003,00145,00000,00051
2749172322,00007,00145,00001,00052
2749175534,00012,00146,00011,00051
2749178511,00011,00145,00002,00053
2749181488,00009,00146,00003,00052
2749183968,00004,00144,00002,00051
2749187971,00005,00144,00001,00051
2749207315,00005,00144,00006,00051
2749210593,00005,00145,00005,00052
2749213554,00010,00145,00011,00052
2749216547,00005,00144,00015,00052
2749219533,00002,00145,00012,00051
2749222162,00004,00145,00007,00051
2749225463,00005,00145,00002,00051
2749228614,00008,00145,00008,00051
2749231385,00011,00145,00010,00050
2749234064,00004,00145,00015,00051
2749237326,00003,00144,00008,00051
2749240510,00002,00145,00000,00052
2749243004,00004,00146,00000,00051
2749247456,00016,00144,00000,00053
2749250515,00012,00144,00004,00051
2749253449,00004,00145,00011,00051
2749256385,00007,00145,00005,00051
2749259534,00004,00145,00003,00051
2749262664,00004,00145,00010,00052
2749265810,00002,00144,00002,00051
2749268550,00004,00145,00001,00051
2749271761,00007,00145,00004,00052
2749274239,00003,00143,00005,00051
2749277215,00004,00144,00010,00051
2749297550,00012,00146,00008,00051
2749300530,00004,00144,00004,00052
2749303007,00003,00144,00004,00051
2749306488,00000,00147,00006,00051
2749309455,00003,00146,00003,00051
2749312468,00004,00145,00005,00051
2749315444,00001,00145,00011,00051
2749318383,00008,00145,00005,00051
2749321418,00003,00145,00002,00051
2749324661,00003,00146,00000,00051
2749327605,00004,00145,00000,00050
2749330563,00013,00144,00001,00050
2749333763,00003,00147,00009,00051
2749336254,00007,00145,00002,00051
2749357343,00015,00144,00005,00051
2749360248,00004,00145,00006,00052
2749363263,00002,00145,00000,00051
2749366405,00003,00145,00002,00051
2749369472,00004,00145,00000,00051
2749372448,00007,00145,00001,00051
2749375424,00000,00145,00004,00051
2749378410,00011,00145,00004,00051
2749381375,00008,00144,00006,00051
2749384352,00000,00148,00000,00052
2749403520,00002,00145,00003,00052
2749406670,00004,00145,00007,00052
2749409480,00013,00144,00006,00053
2749412464,00003,00146,00009,00052
2749415422,00005,00145,00007,00051
2749418505,00008,00144,00005,00052
2749421391,00002,00145,00001,00051
2749424331,00009,00145,00011,00051
2749427046,00007,00145,00000,00052
2749430362,00000,00145,00008,00051
2749444445,00008,00145,00000,00051
2749447432,00009,00144,00000,00051
2749450318,00009,00145,00005,00051
2749453608,00006,00144,00002,00052
2749456767,00003,00145,00006,00051
2749459247,00001,00145,00000,00051
2749462521,00003,00145,00006,00053
2749465471,00003,00145,00011,00052
2749468192,00016,00144,00005,00051
2749471425,00001,00145,00003,00052
2749474164,00011,00145,00006,00051
2749496494,00002,00146,00001,00052
2749499441,00005,00146,00001,00051
2749502438,00006,00147,00004,00052
2749505426,00006,00144,00012,00051
2749508409,00007,00146,00003,00052
2749511331,00007,00146,00001,00052
2749514383,00006,00145,00009,00052
2749517284,00013,00148,00001,00051
2749520579,00011,00145,00010,00051
2749523730,00012,00144,00005,00052
2749526490,00000,00144,00008,00051
2749529464,00008,00145,00005,00051
2749532179,00002,00145,00000,00051
2749536374,00015,00144,00001,00051
2749539602,00011,00145,00000,00051
2749542296,00003,00145,00003,00051
2749545554,00008,00143,00004,00051
2749548068,00009,00144,00003,00051
2749551514,00003,00144,00008,00051
2749554479,00000,00146,00003,00051
2749557455,00000,00144,00003,00052
2749560479,00008,00144,00003,00051
2749563569,00003,00145,00000,00052
2749566421,00008,00147,00008,00051
2749569535,00009,00144,00007,00051
2749572617,00002,00145,00002,00051
2749575590,00007,00144,00003,00051
2749578289,00008,00144,00000,00052
2749582514,00001,00144,00003,00051
2749585730,00004,00145,00007,00051
2749588487,00007,00145,00006,00051
2749591454,00008,00145,00001,00052
2749594535,00006,00144,00006,00052
2749597738,00005,00144,00007,00050
2749600239,00004,00145,00005,00051
2749603277,00001,00144,00008,00051
2749606433,00004,00145,00011,00051
2749609144,00003,00146,00004,00051
2749612370,00005,00144,00008,00052
2749615356,00000,00145,00013,00051
2749618075,00003,00146,00008,00051
2749621342,00014,00145,00002,00051
2749624063,00018,00145,00007,00052
2749627036,00002,00144,00001,00051
2749646636,00004,00145,00004,00052
2749649488,00009,00146,00001,00051
2749652798,00000,00143,00008,00052
2749655535,00001,00147,00012,00051
2749658533,00014,00145,00007,00051
2749661516,00004,00146,00008,00051
2749664492,00003,00146,00008,00051
2749667452,00014,00145,00007,00053
2749670189,00009,00145,00000,00051
2749673127,00003,00147,00011,00051
2749676143,00011,00144,00015,00051
2749679361,00006,00144,00011,00052
2749682323,00003,00145,00007,00052
2749685364,00001,00145,00001,00051
2749688046,00000,00145,00003,00051
2749706382,00005,00145,00005,00051
2749709350,00004,00144,00003,00051
2749712356,00008,00145,00003,00051
2749715380,00011,00145,00008,00051
2749718767,00006,00145,00006,00051
2749721525,00001,00145,00013,00052
2749724503,00008,00145,00003,00052
2749727456,00004,00145,00007,00050
2749730313,00012,00145,00005,00051
2749733147,00011,00144,00000,00051
2749736389,00003,00145,00002,00051
2749739357,00007,00145,00003,00051
2749742358,00003,00145,00000,00051
2749745047,00006,00145,00006,00052
2749766375,00001,00144,00008,00051
2749769365,00011,00144,00001,00051
2749772598,00007,00145,00003,00051
2749775356,00009,00146,00002,00051
2749778780,00003,00144,00002,00051
2749781481,00008,00144,00003,00051
2749784461,00007,00145,00001,00051
2749787427,00005,00145,00002,00051
2749790188,00004,00144,00000,00051
2749793453,00006,00145,00001,00051
2749796388,00007,00144,00007,00052
2749799361,00000,00145,00004,00052
2749802307,00008,00145,00006,00051
2749805101,00008,00144,00011,00051
2749826391,00001,00144,00004,00051
2749829367,00010,00145,00005,00052
2749832357,00004,00145,00007,00051
2749835614,00004,00145,00006,00052
2749838586,00003,00144,00001,00051
2749841770,00007,00144,00003,00052
2749844746,00004,00144,00006,00052
2749847485,00000,00145,00004,00051
2749850200,00005,00144,00004,00051
2749853367,00007,00144,00002,00051
2749873701,00004,00144,00002,00051
2749876490,00004,00145,00005,00051
2749879469,00004,00145,00009,00051
2749882439,00005,00143,00006,00051
2749885415,00004,00145,00006,00051
2749888392,00004,00145,00000,00051
2749891367,00003,00145,00001,00051
2749894351,00004,00144,00009,00051
2749897367,00008,00147,00012,00051
2749900305,00009,00145,00005,00051
2749903519,00014,00144,00003,00051
2749906746,00001,00144,00006,00052
2749909473,00005,00144,00003,00052
2749912358,00009,00148,00008,00051
2749915213,00010,00145,00007,00051
2749935233,00013,00144,00006,00051
2749938257,00014,00144,00001,00052
2749941014,00004,00144,00004,00051
2749944466,00008,00144,00013,00051
2749947415,00011,00144,00001,00051
2749950398,00015,00144,00007,00051
2749953367,00004,00144,00009,00051
2749956344,00004,00145,00002,00051
2749959322,00004,00144,00005,00051
2749962794,00000,00144,00006,00052
2749965502,00000,00144,00004,00051
2749968352,00007,00145,00004,00051
2749971723,00001,00146,00000,00052
2749974200,00007,00145,00002,00052
2749978666,00000,00144,00003,00052
2749981408,00003,00146,00010,00051
2749984446,00014,00144,00017,00052
2749987342,00005,00145,00001,00052
2749990335,00008,00145,00007,00051
2749993303,00004,00145,00010,00051
2749996285,00000,00144,00000,00050
2749999275,00007,00144,00001,00051
2750002475,00009,00144,00008,00051
2750004952,00004,00144,00000,00051
2750007964,00002,00144,00005,00051
2750026501,00015,00146,00001,00052
2750029754,00000,00146,00000,00051
2750032503,00001,00145,00000,00051
2750035326,00009,00144,00006,00051
2750038499,00003,00146,00014,00051
2750041249,00006,00145,00003,00051
2750044397,00015,00145,00000,00051
2750047211,00000,00144,00001,00051
2750050125,00003,00145,00001,00051
2750053561,00007,00145,00000,00052
2750056277,00001,00144,00009,00051
2750059282,00009,00144,00003,00052
2750062257,00018,00145,00000,00051
2750064969,00003,00146,00000,00051
2750068935,00007,00145,00002,00051
2750090531,00005,00147,00004,00051
2750093498,00003,00144,00010,00051
2750096225,00005,00144,00008,00051
2750099296,00001,00145,00001,00051
2750102401,00009,00145,00007,00051
2750105432,00006,00144,00002,00052
2750108132,00008,00145,00002,00051
2750111370,00009,00144,00005,00051
2750114334,00008,00144,00006,00051
2750117054,00003,00144,00004,00051
2750120292,00010,00144,00012,00051
2750123298,00008,00145,00006,00051
2750126240,00006,00144,00001,00051
2750128953,00004,00144,00008,00051
2750133064,00009,00146,00002,00053
2750136391,00011,00146,00006,00052
2750139367,00005,00144,00006,00051
2750142375,00008,00145,00009,00051
2750145332,00003,00144,00006,00051
2750148319,00004,00145,00009,00051
2750151511,00003,00144,00003,00051
2750154504,00005,00144,00015,00051
2750157778,00003,00144,00000,00051
2750160200,00011,00145,00003,00051
2750163179,00001,00144,00005,00051
2750184011,00003,00145,00000,00051
2750186987,00004,00145,00007,00051
2750189962,00010,00145,00011,00051
2750192358,00006,00144,00006,00051
2750195424,00000,00145,00004,00051
2750198390,00004,00144,00007,00052
2750201367,00003,00145,00004,00051
2750204343,00010,00144,00006,00051
2750207341,00006,00144,00007,00051
2750210336,00003,00145,00006,00053
2750213338,00011,00143,00008,00051
2750216247,00004,00146,00009,00051
2750219537,00003,00145,00002,00051
2750222201,00008,00144,00002,00052
2750225211,00002,00144,00004,00052
2750243307,00007,00145,00003,00051
2750246266,00005,00145,00008,00051
2750249279,00005,00145,00011,00052
2750252457,00010,00145,00000,00052
2750255459,00004,00146,00001,00051
2750258407,00001,00146,00008,00051
2750261389,00000,00144,00007,00051
2750264359,00006,00144,00002,00051
2750267338,00009,00143,00001,00051
2750271303,00010,00146,00004,00052
2750290389,00006,00144,00007,00052
2750293147,00012,00144,00009,00051
2750296382,00004,00144,00007,00051
2750299578,00015,00144,00005,00051
2750302554,00006,00144,00003,00052
2750305034,00003,00144,00000,00051
2750308213,00001,00144,00006,00054
2750311482,00003,00144,00010,00053
2750314458,00009,00144,00004,00052
2750316995,00011,00144,00002,00052
2750320153,00012,00144,00002,00051
2750323880,00008,00144,00002,00051
2750344543,00008,00145,00004,00052
2750347457,00012,00144,00002,00051
2750350186,00012,00145,00000,00051
2750353410,00009,00145,00007,00052
2750356127,00003,00144,00007,00051
2750359365,00003,00144,00003,00051
2750362335,00001,00144,00003,00051
2750365064,00012,00143,00005,00051
2750368026,00004,00144,00004,00051
2750371293,00004,00144,00001,00051
2750374237,00008,00146,00002,00052
2750377217,00014,00144,00002,00051
2750380426,00012,00144,00004,00052
2750382905,00014,00145,00002,00052
2750406494,00004,00144,00001,00051
2750409467,00000,00146,00005,00052
2750412424,00004,00144,00008,00051
2750415227,00011,00145,00006,00052
2750418382,00008,00146,00001,00051
2750421138,00009,00144,00011,00051
2750424174,00003,00145,00004,00051
2750427329,00001,00144,00001,00052
2750430312,00001,00144,00000,00052
2750433018,00007,00146,00000,00051
2750436475,00005,00144,00004,00051
2750438953,00009,00145,00008,00051
2750442428,00004,00144,00005,00051
2750445399,00005,00145,00010,00051
2750448375,00009,00145,00007,00052
2750451353,00014,00143,00013,00052
2750454331,00013,00146,00011,00051
2750457309,00001,00146,00007,00051
2750460291,00000,00144,00006,00051
2750463318,00003,00144,00004,00051
2750466231,00011,00144,00000,00051
2750469536,00001,00145,00008,00052
2750472301,00013,00144,00001,00051
2750475282,00001,00143,00010,00051
2750478248,00010,00146,00002,00051
2750481241,00008,00146,00000,00052
2750484338,00000,00143,00001,00056
2750486938,00002,00144,00015,00049
2750507316,00007,00144,00000,00051
2750510712,00006,00144,00012,00051
2750513688,00007,00145,00007,00051
2750516165,00009,00144,00001,00052
2750519240,00008,00145,00002,00052
2750522402,00002,00144,00002,00051
2750525118,00009,00144,00008,00051
2750528345,00011,00144,00004,00051
2750531286,00010,00144,00005,00052
2750534102,00009,00144,00006,00051
2750537268,00003,00144,00007,00051
2750540226,00003,00144,00005,00051
2750543183,00005,00145,00002,00052
2750546427,00010,00145,00000,00051
2750550411,00002,00144,00010,00052
2750553365,00004,00143,00002,00052
2750556340,00000,00144,00013,00051
2750559317,00009,00145,00005,00051
2750562314,00004,00143,00004,00051
2750565579,00003,00146,00005,00051
2750568743,00002,00145,00000,00051
2750571488,00002,00145,00001,00051
2750574723,00002,00144,00008,00051
2750577190,00012,00144,00005,00052
2750580413,00001,00145,00003,00051
2750583186,00004,00146,00000,00052
2750586336,00004,00144,00007,00051
2750589179,00007,00144,00003,00052
2750592054,00013,00145,00005,00051
2750596267,00003,00144,00000,00052
2750599399,00003,00145,00002,00054
2750602473,00001,00144,00003,00052
2750605593,00002,00144,00006,00052
2750607928,00004,00145,00011,00051
2750611408,00006,00144,00009,00051
2750614372,00006,00144,00000,00052
2750617348,00010,00144,00007,00050
2750620324,00008,00143,00004,00052
2750623301,00006,00144,00008,00051
2750626775,00007,00145,00004,00051
2750629443,00008,00143,00007,00051
2750632435,00016,00144,00008,00051
2750637228,00002,00145,00002,00051
2750657379,00002,00144,00002,00051
2750660455,00001,00144,00007,00052
2750663254,00005,00146,00000,00052
2750666454,00002,00143,00011,00051
2750669435,00000,00144,00010,00051
2750671910,00000,00145,00014,00052
2750674928,00005,00146,00004,00051
2750677864,00006,00145,00006,00051
2750680840,00006,00144,00003,00052
2750684485,00001,00144,00000,00051
2750687434,00004,00144,00004,00051
2750690505,00002,00144,00006,00052
2750693236,00001,00144,00000,00052
2750697204,00007,00144,00008,00051
2750700199,00002,00144,00004,00052
2750703453,00014,00145,00004,00051
2750706630,00007,00146,00003,00051
2750709113,00009,00145,00003,00051
2750712363,00005,00143,00005,00051
