Timestamp, Current1, Current2, Current3, Current4
2785031130,-0002,-0003,-0002,-0004
2785034073,-0002,-0003,-0002,-0004
2785042997,-0002,-0003,-0002,-0004
2785045973,-0002,-0003,-0002,-0004
2785049123,-0002,-0003,-0002,-0004
2785052141,-0002,-0003,-0002,-0004
2785054908,-0002,-0003,-0002,-0004
2785058120,-0002,-0003,-0002,-0004
2785061351,-0002,-0003,-0002,-0004
2785063834,-0002,-0003,-0002,-0004
2785067080,-0002,-0003,-0002,-0004
2785070050,-0002,-0003,-0002,-0004
2785073256,-0002,-0003,-0002,-0004
2785076230,-0002,-0003,-0002,-0004
2785079021,-0002,-0003,-0002,-0004
2785081686,-0002,-0003,-0002,-0004
2785084901,-0002,-0003,-0002,-0004
2785088136,-0002,-0003,-0002,-0004
2785091109,-0002,-0003,-0002,-0004
2785095081,-0002,-0003,-0002,-0004
2785098053,-0002,-0003,-0002,-0004
2785101364,-0002,-0003,-0002,-0004
2785104246,-0002,-0003,-0002,-0004
2785107171,-0002,-0003,-0002,-0004
2785109987,-0002,-0003,-0002,-0004
2785113124,-0002,-0003,-0002,-0004
2785116410,-0002,-0003,-0002,-0004
2785119096,-0002,-0003,-0002,-0004
2785121953,-0002,-0003,-0002,-0004
2785124840,-0002,-0003,-0002,-0004
2785127813,-0002,-0003,-0002,-0004
2785131051,-0002,-0003,-0002,-0004
2785134051,-0002,-0003,-0002,-0004
2785136988,-0002,-0003,-0002,-0004
2785139938,-0002,-0003,-0002,-0004
2785142921,-0002,-0003,-0002,-0004
2785146166,-0002,-0003,-0002,-0004
2785149020,-0002,-0003,-0002,-0004
2785152136,-0002,-0003,-0002,-0004
2785155095,-0002,-0003,-0002,-0004
2785157573,-0002,-0003,-0002,-0004
2785161152,-0002,-0003,-0002,-0004
2785164225,-0002,-0003,-0002,-0004
2785167115,-0002,-0003,-0002,-0004
2785169973,-0002,-0003,-0002,-0004
2785173048,-0002,-0003,-0002,-0004
2785176435,-0002,-0003,-0002,-0004
2785179402,-0002,-0003,-0002,-0004
2785182375,-0002,-0002,-0002,-0004
2785184896,-0002,-0002,-0002,-0004
2785187869,-0002,-0002,-0002,-0004
2785191019,-0002,-0002,-0002,-0004
2785193799,-0002,-0002,-0002,-0004
2785196974,-0002,-0002,-0002,-0004
2785199763,-0002,-0002,-0002,-0004
2785203190,-0002,-0002,-0002,-0004
2785205921,-0002,-0002,-0002,-0004
2785209250,-0002,-0002,-0002,-0004
2785212368,-0002,-0002,-0002,-0004
2785215340,-0002,-0002,-0002,-0004
2785218317,-0002,-0002,-0002,-0004
2785220807,-0002,-0003,-0002,-0004
2785224113,-0002,-0003,-0002,-0004
2785226799,-0002,-0003,-0002,-0004
2785230221,-0002,-0003,-0002,-0004
2785233197,-0002,-0003,-0002,-0004
2785235718,-0002,-0003,-0002,-0004
2785239148,-0002,-0003,-0002,-0004
2785242126,-0002,-0003,-0002,-0004
2785245101,-0002,-0003,-0002,-0004
2785248077,-0002,-0003,-0002,-0004
2785251104,-0002,-0003,-0002,-0004
2785254030,-0002,-0003,-0002,-0004
2785257218,-0002,-0003,-0002,-0004
2785261252,-0002,-0003,-0002,-0004
2785264293,-0002,-0003,-0002,-0004
2785267040,-0002,-0003,-0002,-0004
2785270091,-0002,-0003,-0002,-0004
2785272993,-0002,-0003,-0002,-0004
2785276476,-0002,-0003,-0002,-0004
2785279032,-0002,-0003,-0002,-0004
2785282304,-0002,-0003,-0002,-0004
2785284875,-0002,-0003,-0002,-0004
2785287762,-0002,-0003,-0002,-0004
2785290730,-0002,-0003,-0002,-0004
2785300157,-0002,-0003,-0002,-0004
2785303140,-0002,-0003,-0002,-0004
2785306357,-0002,-0003,-0002,-0004
2785309410,-0002,-0003,-0002,-0004
2785312194,-0002,-0003,-0002,-0004
2785315170,-0002,-0003,-0002,-0004
2785318146,-0002,-0003,-0002,-0004
2785321014,-0002,-0003,-0002,-0004
2785324098,-0002,-0003,-0002,-0004
2785327099,-0002,-0003,-0002,-0004
2785330204,-0002,-0003,-0002,-0004
2785333093,-0002,-0003,-0002,-0004
2785336002,-0002,-0003,-0002,-0004
2785345249,-0002,-0003,-0002,-0004
2785348129,-0002,-0003,-0002,-0004
2785350923,-0002,-0003,-0002,-0004
2785354217,-0002,-0003,-0002,-0004
2785356927,-0002,-0003,-0002,-0004
2785359851,-0002,-0003,-0002,-0004
2785363285,-0002,-0003,-0002,-0004
2785366120,-0002,-0003,-0002,-0004
2785368951,-0002,-0003,-0002,-0004
2785372213,-0002,-0003,-0002,-0004
2785374917,-0002,-0003,-0002,-0004
2785378161,-0002,-0003,-0002,-0004
2785380786,-0002,-0003,-0002,-0004
2785384112,-0002,-0003,-0002,-0004
2785387089,-0002,-0003,-0002,-0004
2785390106,-0002,-0003,-0002,-0004
2785393042,-0002,-0003,-0002,-0004
2785396095,-0002,-0003,-0002,-0004
2785399106,-0002,-0003,-0002,-0004
2785402088,-0002,-0003,-0002,-0004
2785405118,-0002,-0003,-0002,-0004
2785408247,-0002,-0003,-0002,-0004
2785410899,-0002,-0003,-0002,-0004
2785413912,-0002,-0003,-0002,-0004
2785423299,-0002,-0003,-0002,-0004
2785426276,-0002,-0003,-0002,-0004
2785429253,-0002,-0003,-0002,-0004
2785431965,-0002,-0003,-0002,-0004
2785435078,-0002,-0002,-0002,-0004
2785437936,-0002,-0002,-0002,-0004
2785441155,-0002,-0002,-0002,-0004
2785443635,-0002,-0002,-0002,-0004
2785447109,-0002,-0002,-0002,-0004
2785450089,-0002,-0003,-0002,-0004
2785453109,-0002,-0001,-0002,-0004
2785456118,-0002,-0002,-0002,-0004
2785459008,-0002,-0003,-0002,-0004
2785469426,-0002,-0003,-0002,-0004
2785471946,-0002,-0003,-0002,-0004
2785474921,-0002,-0003,-0002,-0004
2785478125,-0002,-0003,-0002,-0004
2785481328,-0002,-0003,-0002,-0004
2785484309,-0002,-0003,-0002,-0004
2785487282,-0002,-0003,-0002,-0004
2785490258,-0002,-0003,-0002,-0004
2785492741,-0002,-0003,-0002,-0004
2785495972,-0002,-0003,-0002,-0004
2785499186,-0002,-0003,-0002,-0004
2785502163,-0002,-0003,-0002,-0004
2785505028,-0002,-0003,-0002,-0004
2785515056,-0002,-0003,-0002,-0004
2785518119,-0002,-0002,-0002,-0004
2785521364,-0002,-0002,-0002,-0004
2785524113,-0002,-0002,-0002,-0004
2785527005,-0002,-0002,-0002,-0004
2785530437,-0002,-0002,-0002,-0004
2785532915,-0002,-0002,-0002,-0004
2785535929,-0002,-0003,-0002,-0004
2785539121,-0002,-0003,-0002,-0004
2785542085,-0002,-0003,-0002,-0004
2785545317,-0002,-0003,-0002,-0004
2785548115,-0002,-0003,-0002,-0004
2785551025,-0002,-0003,-0002,-0004
2785559870,-0002,-0003,-0002,-0004
2785563351,-0002,-0003,-0002,-0004
2785565693,-0002,-0003,-0002,-0004
2785569125,-0002,-0003,-0002,-0004
2785572096,-0002,-0003,-0002,-0004
2785575075,-0002,-0002,-0002,-0004
2785578050,-0002,-0002,-0002,-0004
2785581025,-0002,-0003,-0002,-0004
2785584001,-0002,-0003,-0002,-0004
2785586977,-0002,-0003,-0002,-0004
2785589952,-0002,-0003,-0002,-0004
2785592981,-0002,-0003,-0002,-0004
2785595907,-0002,-0002,-0002,-0004
2785598924,-0002,-0003,-0002,-0004
2785601856,-0002,-0003,-0002,-0004
2785604873,-0002,-0003,-0002,-0004
2785607811,-0002,-0003,-0002,-0004
2785610983,-0002,-0003,-0002,-0004
2785613760,-0002,-0003,-0002,-0004
2785616777,-0002,-0003,-0002,-0004
2785619755,-0002,-0003,-0002,-0004
2785622728,-0002,-0003,-0002,-0004
2785625664,-0002,-0003,-0002,-0004
2785628641,-0002,-0003,-0002,-0004
2785635583,-0002,-0003,-0002,-0004
2785638598,-0002,-0003,-0002,-0004
2785640968,-0002,-0003,-0002,-0004
2785642529,-0002,-0003,-0002,-0004
2785646016,-0002,-0003,-0002,-0004
2785649029,-0002,-0003,-0002,-0004
2785651993,-0002,-0003,-0002,-0004
2785655150,-0002,-0003,-0002,-0004
2785657904,-0002,-0003,-0002,-0004
2785661233,-0002,-0003,-0002,-0004
2785664362,-0002,-0003,-0002,-0004
2785667121,-0002,-0003,-0002,-0004
2785670322,-0002,-0003,-0002,-0004
2785672783,-0002,-0003,-0002,-0004
2785674973,-0002,-0003,-0002,-0004
2785676759,-0002,-0003,-0002,-0004
2785679729,-0002,-0003,-0002,-0004
2785681711,-0002,-0002,-0002,-0004
2785683702,-0002,-0002,-0002,-0004
2785685972,-0002,-0002,-0002,-0004
2785688655,-0002,-0002,-0002,-0004
2785691634,-0002,-0002,-0002,-0004
2785693967,-0002,-0002,-0002,-0004
2785696591,-0002,-0003,-0002,-0004
2785699567,-0002,-0001,-0002,-0004
2785702548,-0002,-0002,-0002,-0004
2785704916,-0002,-0001,-0002,-0004
2785706916,-0002,-0002,-0002,-0004
2785708997,-0002,00000,-0002,-0004
2785711968,-0002,-0002,-0002,-0004
2785714944,-0002,-0001,-0002,-0004
2785717922,-0002,-0001,-0002,-0004
2785720933,-0002,-0001,-0002,-0004
2785723968,-0002,-0002,-0002,-0004
2785725884,-0002,-0002,-0002,-0004
2785728833,-0002,00000,-0002,-0004
2785731809,-0002,00000,-0002,-0004
2785734824,-0002,-0002,-0002,-0004
2785737762,-0002,00000,-0002,-0004
2785740770,-0002,-0002,-0001,-0004
2785742758,-0002,00000,00000,-0004
2785744964,-0002,-0001,00000,-0004
2785746985,-0002,00000,-0001,-0004
2785749663,-0002,-0001,-0001,-0004
2785752639,-0002,-0001,00000,-0004
2785755618,-0003,-0001,-0001,-0004
2785758631,-0003,-0001,-0001,-0004
2785761567,-0004,00000,00000,-0004
2785764545,-0006,00000,00000,-0004
2785773969,00000,00000,-0001,-0004
2785777095,-0001,00000,-0001,-0004
2785779919,00000,00000,-0001,-0004
2785782975,00000,00000,00000,-0004
2785785871,00000,-0001,00000,-0004
2785788887,-0002,00000,00000,-0004
2785791827,00000,00000,00000,-0004
2785794802,-0001,00000,00000,-0004
2785797797,00000,00000,-0001,-0004
2785800789,00000,00000,-0001,-0004
2785803768,-0001,00000,00000,-0004
2785805958,00000,00000,-0001,-0004
2785808687,00000,00000,-0001,-0004
2785811703,00000,00000,00000,-0004
2785814642,00000,00000,00000,-0004
2785817618,00000,00000,00000,-0004
2785820594,00000,00000,-0001,-0004
2785823569,00000,00000,00000,-0004
2785827039,00000,00000,-0001,-0004
2785829557,-0001,00000,00000,-0004
2785832993,-0001,00000,00000,-0004
2785835983,-0002,00000,00000,-0004
2785838945,-0003,00000,-0001,-0004
2785841919,-0003,00000,00000,-0004
2785844916,-0002,00000,00000,-0004
2785847911,-0007,00000,00000,-0004
2785850851,-0003,00003,-0001,-0006
2785853827,-0003,00001,00000,-0005
2785855979,00000,00001,00000,-0010
2785858786,-0001,00000,-0001,-0009
2785861759,-0001,00007,00000,-0006
2785864773,-0004,00002,00000,-0003
2785867714,-0003,00008,-0001,-0001
2785870687,-0004,00002,00000,-0001
2785879615,-0003,00005,-0001,-0002
2785882629,-0003,00007,00000,-0002
2785885570,-0005,00006,00000,-0002
2785888546,-0003,00006,00000,-0002
2785891557,-0003,00004,00000,00000
2785894497,-0006,00006,00000,-0004
2785897474,-0003,00006,00000,-0003
2785899955,-0007,00005,00000,-0007
2785902931,-0004,00005,-0001,-0007
2785906187,-0003,00005,00000,-0007
2785908944,-0005,00005,00000,-0006
2785912149,-0005,00005,-0001,-0006
2785914847,-0006,00005,00000,-0007
2785918142,-0006,00007,-0001,-0007
2785921281,-0006,00007,00000,-0008
2785924259,-0003,00007,-0001,-0005
2785926819,-0006,00008,-0001,-0008
2785929751,-0005,00008,00000,-0008
2785933187,-0009,00010,-0001,-0003
2785935908,-0002,00011,00000,-0004
2785939139,-0004,00011,-0001,-0005
2785942112,-0006,00011,00000,-0008
2785945091,-0004,00011,-0001,-0007
2785947605,-0003,00011,00000,-0005
2785956017,-0006,00013,00000,-0005
2785958981,-0006,00014,-0001,-0005
2785961956,-0003,00014,00000,-0006
2785965086,-0002,00018,-0001,-0007
2785968116,-0005,00016,00000,-0006
2785971098,-0006,00017,-0001,-0010
2785974355,-0006,00017,00000,-0006
2785977252,-0004,00017,00000,-0007
2785979909,-0005,00019,00000,-0010
2785983283,-0006,00020,-0001,-0004
2785986099,-0005,00020,-0001,-0002
2785989233,-0005,00019,00000,-0009
2785991749,-0003,00019,00000,-0006
2785994725,-0004,00019,00000,-0007
2786002859,-0003,00019,-0001,-0006
2786006161,-0007,00019,-0001,-0009
2786008837,-0003,00019,00000,-0008
2786012049,-0005,00020,-0001,-0004
2786015083,-0003,00019,00000,-0007
2786018077,-0003,00019,00000,-0008
2786021085,-0004,00019,00000,-0006
2786023951,-0004,00019,00000,-0004
2786026966,-0004,00019,00000,-0007
2786030403,-0004,00019,00000,-0007
2786033152,-0007,00020,00000,-0007
2786036355,-0003,00020,00000,-0008
2786038834,-0004,00019,00000,-0007
2786042306,-0003,00019,00000,-0007
2786045016,-0005,00018,00000,-0006
2786048128,-0004,00018,00000,-0006
2786051020,-0005,00019,00000,-0007
2786053750,-0004,00019,-0001,-0008
2786056915,-0003,00020,00000,-0008
2786059668,-0004,00020,-0001,-0010
2786062904,-0005,00019,00000,-0004
2786066115,-0004,00019,00000,-0006
2786069049,-0006,00019,00000,-0006
2786072068,-0005,00020,00000,-0013
2786075041,-0004,00019,00000,-0005
2786078015,-0002,00019,-0001,-0002
2786081082,-0006,00018,00000,-0006
2786083972,-0004,00018,00000,-0008
2786086945,-0004,00019,00000,-0005
2786089925,-0001,00019,00000,-0005
2786092898,-0002,00020,00000,-0007
2786096371,-0002,00020,00000,-0008
2786098889,-0002,00019,00000,-0007
2786101823,-0004,00019,00000,-0007
2786109762,-0003,00020,-0001,-0008
2786113235,-0003,00015,00000,-0010
2786115712,-0008,00018,00000,-0003
2786119188,-0005,00018,00000,-0004
2786121921,-0004,00018,00000,-0006
2786124922,-0004,00019,-0001,-0006
2786128116,-0004,00019,00000,-0005
2786131089,-0005,00019,-0001,-0005
2786134096,-0003,00019,00000,-0007
2786137039,-0003,00020,-0001,-0005
2786140194,-0003,00020,00000,-0007
2786143019,-0003,00020,-0001,-0008
2786145968,-0005,00020,00000,-0004
2786148981,-0004,00021,00000,-0005
2786151960,-0006,00020,00000,-0005
2786155393,-0004,00019,-0001,-0006
2786158371,-0006,00019,-0001,-0006
2786161270,-0003,00019,00000,-0008
2786164160,-0004,00018,00000,-0006
2786167119,-0003,00019,-0001,-0006
2786170140,-0003,00019,00000,-0006
2786173029,-0006,00019,00000,-0007
2786175768,-0003,00019,00000,-0008
2786178703,-0003,00019,-0001,-0009
2786186901,-0005,00020,00000,-0005
2786189874,-0004,00019,00000,-0007
2786192594,-0005,00019,00000,-0007
2786195572,-0005,00019,-0001,-0006
2786199041,-0002,00019,-0001,-0008
2786202017,-0004,00019,-0001,-0008
2786205019,-0004,00019,-0001,-0007
2786207969,-0006,00020,00000,-0006
2786210985,-0003,00020,00000,-0006
2786214321,-0004,00019,-0001,-0007
2786216957,-0004,00019,-0001,-0008
2786220371,-0004,00019,-0001,-0008
2786222853,-0006,00019,00000,-0006
2786225827,-0006,00019,00000,-0008
2786229134,-0003,00019,00000,-0006
2786232013,-0003,00019,-0001,-0007
2786235249,-0004,00019,00000,-0006
2786237941,-0003,00020,-0001,-0007
2786240989,-0003,00019,-0001,-0005
2786244023,-0003,00020,00000,-0006
2786246928,-0003,00020,00000,-0006
2786249914,-0002,00019,00000,-0006
2786252643,-0004,00019,00000,-0008
2786255807,-0003,00019,-0001,-0008
2786258635,-0003,00019,-0001,-0003
2786262031,-0003,00019,-0001,-0003
2786265009,-0003,00019,00000,-0005
2786267984,-0003,00019,00000,-0007
2786270961,-0002,00020,-0001,-0005
2786273974,-0002,00020,00000,-0007
2786276950,-0002,00020,-0001,-0009
2786280133,-0003,00020,00000,-0006
2786282867,-0002,00020,-0001,-0009
2786286115,-0002,00020,-0001,-0008
2786289241,-0002,00020,00000,-0004
2786291822,-0002,00019,00000,-0008
2786295138,-0002,00019,00000,-0005
2786297749,-0002,00020,-0001,-0006
2786300723,-0002,00020,00000,-0006
2786303983,-0002,00019,00000,-0007
2786306953,-0002,00019,-0001,-0005
2786309900,-0002,00019,00000,-0005
2786312887,-0002,00019,00000,-0007
2786315920,-0002,00020,-0001,-0008
2786323772,00000,00019,00000,-0006
2786327009,00000,00019,-0001,-0006
2786329990,00000,00019,00000,-0007
2786333013,00000,00019,00000,-0006
2786336051,00002,00019,00000,-0007
2786339209,00013,00019,00000,-0006
2786341929,00016,00020,00000,-0007
2786344923,00015,00020,00000,-0006
2786348339,00014,00020,00000,-0007
2786351313,00016,00020,00000,-0007
2786353796,00016,00019,-0001,-0006
2786356807,00016,00019,00000,-0007
2786360113,00016,00019,00000,-0007
2786363216,00016,00019,00000,-0005
2786366098,00016,00019,00000,-0005
2786368949,00016,00019,00000,-0005
2786372147,00016,00019,00000,-0005
2786375120,00017,00019,00000,-0005
2786378099,00017,00018,00000,-0008
2786381073,00018,00018,00000,-0007
2786384049,00019,00019,00000,-0007
2786386531,00020,00019,00000,-0008
2786389505,00021,00019,00000,-0005
2786398073,00020,00019,00000,-0005
2786401047,00020,00019,00000,-0006
2786404388,00018,00019,00000,-0005
2786407190,00014,00019,00000,-0008
2786410015,00012,00019,00000,-0005
2786413087,00012,00019,00000,-0005
2786416381,00012,00019,00000,-0006
2786418804,00011,00020,00000,-0008
2786422086,00011,00019,00000,-0006
2786425215,00009,00019,00000,-0006
2786427968,00005,00019,00000,-0006
2786430950,00005,00018,-0001,-0008
2786433648,00001,00019,00000,-0007
2786436130,00001,00019,00000,-0007
2786438878,00000,00019,-0001,-0009
2786441765,00009,00019,00000,-0008
2786445057,00002,00019,00000,-0006
2786447540,00003,00019,00000,-0006
2786451010,00000,00019,00000,-0008
2786454088,00000,00019,00000,-0005
2786457017,00001,00020,00000,-0005
2786459936,00004,00020,00000,-0007
2786462915,00005,00020,00000,-0006
2786465887,00000,00019,00000,-0006
2786475314,00013,00019,00000,-0007
2786477797,00013,00019,00000,-0007
2786480769,00004,00020,00000,-0006
2786484017,00010,00020,00000,-0006
2786487219,00005,00020,00000,-0008
2786489964,00010,00020,00000,-0009
2786492756,00012,00020,00000,-0005
2786496147,00015,00020,00000,-0006
2786498895,00017,00020,00000,-0005
2786502099,00009,00020,00000,-0007
2786504840,00007,00019,00000,-0005
2786508225,00015,00019,00000,-0005
2786510531,00007,00019,00000,-0005
2786514031,00005,00019,00000,-0007
2786516977,00000,00019,00000,-0007
2786519989,00004,00019,00000,-0008
2786523215,00002,00019,00000,-0006
2786525944,00000,00019,00000,-0005
2786529104,00000,00019,00000,-0005
2786532117,00000,00020,00000,-0006
2786535329,00000,00020,00000,-0005
2786538305,00000,00020,00000,-0009
2786540894,00000,00020,00000,-0005
2786544121,00000,00020,00000,-0006
2786547000,00000,00021,00000,-0007
2786550113,00000,00020,00000,-0006
2786552966,00000,00021,00000,-0009
2786555926,00000,00023,00000,-0008
2786558694,00000,00021,00000,-0005
2786561901,00000,00023,00000,-0005
2786564986,00000,00021,00000,-0006
2786567825,00000,00022,00000,-0007
2786570544,00000,00024,00000,-0005
2786574017,00000,00024,00000,-0008
2786577238,00000,00024,00000,-0007
2786580056,00000,00024,00000,-0006
2786583015,00000,00025,00000,-0008
2786585919,00000,00024,00000,-0006
2786588895,00000,00022,00000,-0006
2786591873,00000,00025,00000,-0006
2786594907,00000,00021,00000,-0006
2786598323,00000,00020,00000,-0006
2786600840,00000,00023,00000,-0007
2786603774,00000,00024,00000,-0009
2786613977,00000,00025,00000,-0006
2786617171,00000,00022,00000,-0009
2786619920,00000,00024,00000,-0006
2786623029,00000,00021,00000,-0008
2786625621,00000,00021,00000,-0005
2786629075,00000,00021,00000,-0005
2786631595,00000,00023,00000,-0007
2786635130,00000,00022,-0001,-0005
2786637999,00000,00020,00000,-0007
2786640981,00000,00024,00000,-0007
2786643971,00000,00023,00000,-0007
2786646931,00000,00025,00000,-0006
2786649903,00000,00025,00000,-0005
2786658837,00000,00023,00000,-0009
2786661812,00000,00024,00000,-0005
2786664786,00000,00025,-0001,-0007
2786668000,00000,00022,00000,-0006
2786671236,00000,00023,00000,-0007
2786673962,00000,00021,-0001,-0006
2786676959,00000,00023,00000,-0005
2786679908,00000,00025,00000,-0007
2786683137,00000,00025,00000,-0006
2786685993,00000,00025,00000,-0005
2786689094,00000,00023,-0001,-0007
2786691568,00000,00024,00000,-0006
2786694546,00000,00024,00000,-0007
2786697522,00000,00026,00000,-0007
2786700532,00000,00024,00000,-0006
2786703480,00000,00022,00000,-0005
2786706447,00000,00020,00000,-0005
2786709919,00000,00024,00000,-0006
2786713258,00000,00025,00000,-0008
2786715979,00000,00023,00000,-0007
2786719050,00000,00024,00000,-0005
2786722323,00000,00025,00000,-0005
2786724801,00000,00024,00000,-0006
2786727991,00000,00024,00000,-0006
2786731002,00000,00025,00000,-0006
2786734232,00000,00023,00000,-0005
2786736957,00000,00024,00000,-0005
2786740178,00000,00025,00000,-0006
2786742998,00000,00022,00000,-0005
2786745971,00000,00021,00000,-0007
2786749111,00000,00024,00000,-0005
2786751819,00000,00024,00000,-0007
2786754565,00000,00024,00000,-0007
2786757538,00000,00024,00000,-0006
2786768036,00000,00024,00000,-0006
2786771212,00000,00025,00000,-0007
2786773975,00000,00025,00000,-0007
2786777065,00000,00024,00000,-0006
2786780039,00000,00023,00000,-0006
2786783015,00000,00023,00000,-0007
2786785992,-0003,00022,00000,-0006
2786789156,-0006,00023,00000,-0007
2786791944,-0002,00025,00000,-0007
2786795007,00000,00023,00000,-0006
2786798111,00000,00023,-0001,-0006
2786800873,-0001,00024,00000,-0005
2786803846,-0005,00025,00000,-0005
2786814048,-0012,00023,-0001,-0006
2786816744,-0004,00023,00000,-0007
2786820084,-0010,00025,-0001,-0006
2786822987,-0004,00022,00000,-0006
2786825928,-0003,00024,00000,-0006
2786828913,-0004,00025,00000,-0006
2786832123,-0003,00023,00000,-0008
2786834872,-0006,00025,00000,-0008
2786838075,-0002,00023,00000,-0007
2786840558,-0001,00025,00000,-0006
2786844022,-0001,00024,00000,-0005
2786847000,-0001,00024,00000,-0005
2786850042,-0001,00024,00000,-0006
2786853451,-0002,00025,00000,-0005
2786856005,-0001,00024,00000,-0006
2786858942,00000,00025,00000,-0007
2786862105,-0001,00024,00000,-0006
2786865076,-0002,00023,00000,-0008
2786868068,-0002,00022,-0001,-0007
2786870812,-0002,00023,-0001,-0006
2786874038,-0002,00025,00000,-0008
2786877134,-0002,00024,00000,-0007
2786880060,-0002,00025,00000,-0006
2786883085,-0002,00024,00000,-0006
2786885966,-0002,00024,00000,-0006
2786889163,-0002,00026,00000,-0005
2786891680,-0002,00026,00000,-0008
2786895115,-0002,00026,00000,-0006
2786897870,-0002,00026,00000,-0007
2786901063,-0002,00026,00000,-0006
2786903545,-0004,00024,00000,-0007
2786914983,-0002,00025,00000,-0005
2786918001,-0002,00024,-0001,-0005
2786921059,-0002,00022,00000,-0005
2786924043,-0002,00025,-0001,-0010
2786926858,-0002,00024,00000,-0005
2786930112,-0002,00023,00000,-0007
2786932849,-0002,00025,00000,-0006
2786936164,-0002,00021,00000,-0006
2786939049,-0002,00024,-0001,-0009
2786941738,-0002,00025,-0001,-0007
2786944984,-0002,00022,-0001,-0007
2786947691,-0002,00023,00000,-0006
2786950664,-0002,00025,00000,-0006
2786960843,-0002,00024,00000,-0008
2786963565,-0002,00022,00000,-0007
2786967034,-0002,00023,00000,-0007
2786970008,-0002,00023,00000,-0005
2786972984,-0002,00022,00000,-0006
2786975969,-0002,00024,00000,-0005
2786978936,-0002,00026,00000,-0006
2786982057,-0002,00025,00000,-0005
2786985033,-0002,00022,00000,-0006
2786988237,-0002,00024,00000,-0006
2786991035,-0002,00025,-0001,-0007
2786993817,-0002,00025,00000,-0005
2786996790,-0002,00025,00000,-0005
2787006105,-0002,00022,00000,-0006
2787008937,-0002,00024,00000,-0007
2787012171,-0002,00024,00000,-0005
2787014924,-0002,00022,00000,-0008
2787018014,-0002,00024,00000,-0007
